date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-13 10:15:00,6.49,6.51,6.47,6.47,36042.0,-0.02,-0.31,6.43,6.359,6.318,73426.9,65939.6,45214.5,0.2
2020-07-13 10:10:00,6.48,6.58,6.48,6.43,114396.0,0.0,0.0,6.398,6.34,6.313,75155.9,68069.0,43935.6,0.63
2020-07-13 10:05:00,6.34,6.47,6.47,6.34,71916.0,0.13,2.05,6.346,6.317,6.3065,62758.7,60081.6,38873.1,0.4
2020-07-13 10:00:00,6.39,6.45,6.34,6.32,76867.0,-0.05,-0.78,6.32,6.292,6.2995,61121.1,57016.6,35547.7,0.43
2020-07-13 09:55:00,6.32,6.4,6.39,6.28,67913.4,0.07,1.11,6.31,6.284,6.3,67299.3,51574.9,32366.9,0.38
2020-07-13 09:50:00,6.21,6.32,6.31,6.2,44687.0,0.1,1.61,6.288,6.266,6.2955,58452.3,46498.9,29897.7,0.25
2020-07-13 09:45:00,6.32,6.32,6.22,6.2,52410.0,-0.1,-1.58,6.282,6.263,6.2955,60982.2,43689.6,28323.3,0.29
2020-07-13 09:40:00,6.28,6.43,6.34,6.28,63728.0,0.06,0.96,6.288,6.271,6.3015,57404.6,40001.4,26277.8,0.35
2020-07-13 09:35:00,6.2,6.34,6.29,6.2,107758.0,0.09,1.45,6.264,6.268,6.302,52912.1,35704.3,23774.9,0.6
2020-07-10 15:00:00,6.27,6.29,6.28,6.27,23678.4,0.01,0.16,6.258,6.271,6.307,35850.5,26069.9,19166.0,0.13
2020-07-10 14:55:00,6.25,6.3,6.28,6.25,57336.6,0.03,0.48,6.244,6.277,6.3115,34545.6,24489.4,19110.3,0.32
2020-07-10 14:50:00,6.23,6.25,6.25,6.2,34522.0,0.02,0.32,6.244,6.286,6.318,26397.1,19802.2,16907.7,0.19
2020-07-10 14:45:00,6.26,6.27,6.22,6.16,41265.3,-0.04,-0.64,6.254,6.296,6.3255,22598.3,17664.6,16128.8,0.23
2020-07-10 14:40:00,6.21,6.26,6.26,6.21,22450.0,0.05,0.81,6.272,6.307,6.338,18496.6,14078.9,15588.4,0.12
2020-07-10 14:35:00,6.28,6.29,6.21,6.21,17154.0,-0.07,-1.11,6.284,6.316,6.346,16289.4,13159.0,14950.7,0.1
2020-07-10 14:30:00,6.3,6.31,6.28,6.28,16594.0,-0.02,-0.32,6.31,6.325,6.358,14433.2,13296.5,14849.7,0.09
2020-07-10 14:25:00,6.3,6.31,6.3,6.25,15528.0,0.0,0.0,6.328,6.328,6.367,13207.4,12957.0,16340.7,0.09
2020-07-10 14:20:00,6.31,6.32,6.31,6.29,20757.0,0.0,0.0,6.338,6.332,6.374,12731.0,12554.2,17210.0,0.12
2020-07-10 14:15:00,6.35,6.35,6.32,6.31,11414.0,-0.03,-0.47,6.342,6.336,6.378,9661.2,11845.5,17183.6,0.06
2020-07-10 14:10:00,6.37,6.37,6.34,6.34,7873.0,-0.03,-0.47,6.348,6.343,6.383,10028.5,12262.2,18326.4,0.04
2020-07-10 14:05:00,6.35,6.38,6.37,6.34,10465.0,0.02,0.31,6.34,6.346,6.3895,12159.7,13731.2,21654.4,0.06
2020-07-10 14:00:00,6.34,6.36,6.35,6.34,13146.0,0.01,0.16,6.328,6.35,6.395,12706.5,14013.1,27861.4,0.07
2020-07-10 13:55:00,6.35,6.36,6.33,6.31,5408.0,-0.02,-0.31,6.326,6.355,6.3915,12377.3,14593.0,28874.8,0.03
2020-07-10 13:50:00,6.3,6.37,6.35,6.3,13250.6,0.05,0.79,6.33,6.369,6.385,14029.7,17097.8,29717.5,0.07
2020-07-10 13:45:00,6.31,6.33,6.3,6.26,18529.0,-0.01,-0.16,6.338,6.376,6.379,14495.8,16742.4,30266.1,0.1
2020-07-10 13:40:00,6.35,6.35,6.31,6.31,13199.0,-0.04,-0.63,6.352,6.391,6.377,15302.7,16402.9,30586.1,0.07
2020-07-10 13:35:00,6.35,6.37,6.34,6.34,11500.0,-0.01,-0.16,6.372,6.406,6.3745,15319.7,19724.4,31979.1,0.06
2020-07-10 13:30:00,6.39,6.39,6.35,6.32,13670.0,-0.04,-0.63,6.384,6.416,6.3725,16808.8,21865.8,32587.2,0.08
2020-07-10 13:25:00,6.37,6.39,6.39,6.36,15580.9,0.02,0.31,6.408,6.42,6.37,20166.0,22521.7,33475.2,0.09
2020-07-10 13:20:00,6.41,6.42,6.37,6.37,22563.4,-0.04,-0.62,6.414,6.423,6.3675,18989.0,24390.7,37321.0,0.13
2020-07-10 13:15:00,6.39,6.43,6.41,6.38,13284.0,0.02,0.31,6.43,6.433,6.3635,17503.1,29577.6,37754.8,0.07
2020-07-10 13:10:00,6.47,6.48,6.4,6.37,18945.6,-0.07,-1.08,6.44,6.44,6.357,24129.1,41709.8,38463.9,0.11
2020-07-10 13:05:00,6.42,6.48,6.47,6.42,30456.0,0.05,0.78,6.448,6.428,6.3525,26922.8,43156.6,39842.0,0.17
2020-07-10 11:30:00,6.44,6.45,6.42,6.41,9696.0,-0.02,-0.31,6.432,6.401,6.3425,24877.4,42337.2,41204.4,0.05
2020-07-10 11:25:00,6.47,6.49,6.45,6.44,15134.0,-0.02,-0.31,6.432,6.382,6.3385,29792.4,43789.8,49389.3,0.08
2020-07-10 11:20:00,6.43,6.49,6.46,6.41,46413.7,0.03,0.47,6.436,6.363,6.328,41652.0,44769.4,53712.9,0.26
2020-07-10 11:15:00,6.39,6.46,6.44,6.38,32914.3,0.05,0.78,6.44,6.343,6.318,59290.5,44233.8,54780.8,0.18
2020-07-10 11:10:00,6.42,6.42,6.39,6.38,20229.0,-0.03,-0.47,6.408,6.329,6.3,59390.3,43308.5,57598.9,0.11
2020-07-10 11:05:00,6.46,6.46,6.42,6.39,34271.0,-0.04,-0.62,6.37,6.32,6.286,59796.9,44428.7,58067.4,0.19
2020-07-10 11:00:00,6.5,6.57,6.47,6.45,74432.0,-0.03,-0.46,6.332,6.312,6.271,57787.1,50251.3,59220.0,0.41
2020-07-10 10:55:00,6.29,6.56,6.48,6.26,134606.0,0.19,3.02,6.29,6.294,6.2535,47886.7,45932.1,57032.5,0.75
2020-07-10 10:50:00,6.2,6.28,6.28,6.17,33413.6,0.08,1.29,6.246,6.274,6.2365,29177.0,35218.0,52244.8,0.19
2020-07-10 10:45:00,6.23,6.25,6.2,6.2,22262.0,-0.03,-0.48,6.25,6.277,6.2285,27226.7,36527.4,52897.1,0.12
2020-07-10 10:40:00,6.26,6.27,6.23,6.2,24222.0,-0.03,-0.48,6.27,6.284,6.2235,29060.5,40071.7,53808.5,0.13
2020-07-10 10:35:00,6.25,6.29,6.26,6.22,24930.0,0.01,0.16,6.292,6.295,6.2165,42715.5,54988.9,54296.6,0.14
2020-07-10 10:30:00,6.3,6.3,6.26,6.2,41057.6,-0.04,-0.63,6.298,6.293,6.213,43977.5,62656.5,53992.0,0.23
2020-07-10 10:25:00,6.31,6.33,6.3,6.3,23662.0,-0.01,-0.16,6.302,6.293,6.2085,41259.0,65327.8,52724.3,0.13
2020-07-10 10:20:00,6.34,6.36,6.3,6.3,31431.0,-0.04,-0.63,6.304,6.271,6.203,45828.1,71889.4,52695.4,0.17
2020-07-10 10:15:00,6.29,6.38,6.34,6.29,92497.0,0.05,0.79,6.298,6.252,6.199,51082.9,71706.1,51764.1,0.51
2020-07-10 10:10:00,6.26,6.3,6.29,6.24,31240.0,0.03,0.48,6.298,6.23,6.1915,67262.3,68188.6,47890.8,0.17
2020-07-10 10:05:00,6.3,6.31,6.28,6.28,27465.0,-0.02,-0.32,6.288,6.213,6.1875,81335.5,68132.9,47052.6,0.15
2020-07-10 10:00:00,6.27,6.33,6.31,6.25,46507.6,0.04,0.64,6.284,6.199,6.185,89396.5,69271.5,46291.7,0.26
2020-07-10 09:55:00,6.32,6.36,6.27,6.27,57705.0,-0.05,-0.79,6.238,6.18,6.1795,97950.6,69266.8,45128.6,0.32
2020-07-10 09:50:00,6.25,6.36,6.34,6.25,173394.0,0.09,1.44,6.206,6.163,6.1815,92329.2,67545.2,43057.0,0.96
2020-07-10 09:45:00,6.29,6.3,6.24,6.2,101606.0,-0.05,-0.79,6.162,6.138,6.179,69114.9,53604.2,35252.9,0.56
2020-07-10 09:40:00,6.07,6.3,6.26,6.07,67770.0,0.19,3.13,6.138,6.133,6.181,54930.3,45327.4,32067.0,0.38
2020-07-10 09:35:00,6.03,6.11,6.08,6.0,89278.0,0.05,0.83,6.114,6.124,6.186,49146.5,40120.8,30095.4,0.5
2020-07-09 15:00:00,6.12,6.13,6.11,6.11,29598.0,-0.01,-0.16,6.122,6.135,6.198,40583.0,33501.4,27628.6,0.16
2020-07-09 14:55:00,6.13,6.13,6.12,6.1,57322.4,-0.01,-0.16,6.12,6.146,6.206,42761.2,31822.1,27174.4,0.32
2020-07-09 14:50:00,6.14,6.15,6.12,6.12,30683.0,-0.02,-0.33,6.114,6.153,6.2125,38093.5,27593.0,25711.6,0.17
2020-07-09 14:45:00,6.1,6.14,6.14,6.1,38851.0,0.04,0.66,6.128,6.162,6.2165,35724.5,25972.4,25406.0,0.22
2020-07-09 14:40:00,6.1,6.12,6.12,6.08,46460.6,0.02,0.33,6.134,6.171,6.2195,31095.1,23311.9,24914.7,0.26
2020-07-09 14:35:00,6.09,6.13,6.1,6.09,40489.0,0.01,0.16,6.148,6.179,6.223,26419.8,20990.3,23176.7,0.22
2020-07-09 14:30:00,6.18,6.18,6.09,6.08,33984.0,-0.09,-1.46,6.172,6.2,6.228,20883.0,18568.7,21745.8,0.19
2020-07-09 14:25:00,6.17,6.19,6.19,6.16,18838.0,0.02,0.32,6.192,6.22,6.2315,17092.4,16901.6,20460.0,0.1
2020-07-09 14:20:00,6.18,6.19,6.17,6.17,15704.0,-0.01,-0.16,6.196,6.229,6.2315,16220.3,18806.6,20044.0,0.09
2020-07-09 14:15:00,6.22,6.22,6.19,6.17,23084.0,-0.03,-0.48,6.208,6.248,6.233,15528.6,20069.9,19963.0,0.13
2020-07-09 14:10:00,6.19,6.22,6.22,6.19,12805.0,0.03,0.48,6.21,6.261,6.2325,15560.8,21755.8,20098.0,0.07
2020-07-09 14:05:00,6.22,6.22,6.19,6.18,15031.0,-0.03,-0.48,6.228,6.266,6.2295,16254.4,22526.6,20003.2,0.08
2020-07-09 14:00:00,6.24,6.24,6.21,6.21,14477.4,-0.03,-0.48,6.248,6.272,6.2275,16710.8,23830.2,19930.9,0.08
2020-07-09 13:55:00,6.2,6.23,6.23,6.18,12245.6,0.03,0.48,6.262,6.271,6.226,21392.9,24839.7,20554.1,0.07
2020-07-09 13:50:00,6.31,6.31,6.2,6.2,23245.0,-0.11,-1.74,6.288,6.268,6.221,24611.2,26517.5,20965.3,0.13
2020-07-09 13:45:00,6.3,6.31,6.31,6.26,16273.0,0.01,0.16,6.312,6.267,6.2145,27950.9,25363.0,22147.8,0.09
2020-07-09 13:40:00,6.29,6.3,6.29,6.26,17313.0,0.0,0.0,6.304,6.256,6.204,28798.9,24922.9,22067.7,0.1
2020-07-09 13:35:00,6.36,6.36,6.28,6.28,37887.9,-0.08,-1.26,6.296,6.243,6.194,30949.5,24018.4,22564.4,0.21
2020-07-09 13:30:00,6.32,6.36,6.36,6.28,28337.1,0.04,0.63,6.28,6.234,6.184,28286.5,21281.4,23933.1,0.16
2020-07-09 13:25:00,6.27,6.33,6.32,6.27,39943.3,0.05,0.8,6.248,6.218,6.172,28423.9,19856.0,24219.2,0.22
2020-07-09 13:20:00,6.25,6.28,6.27,6.23,20513.0,0.02,0.32,6.222,6.204,6.1655,22775.2,18440.2,23074.0,0.11
2020-07-09 13:15:00,6.21,6.26,6.25,6.19,28066.4,0.04,0.64,6.208,6.193,6.161,21047.0,17479.8,23166.0,0.16
2020-07-09 13:10:00,6.2,6.2,6.2,6.17,24572.6,0.0,0.0,6.19,6.183,6.1575,17087.3,16031.7,23204.4,0.14
2020-07-09 13:05:00,6.2,6.23,6.2,6.17,29024.0,0.0,0.0,6.188,6.181,6.1565,14276.4,16268.5,24919.9,0.16
2020-07-09 11:30:00,6.2,6.22,6.19,6.18,11700.0,-0.01,-0.16,6.188,6.174,6.1575,11288.2,15413.1,26072.2,0.06
2020-07-09 11:25:00,6.16,6.21,6.2,6.16,11872.0,0.04,0.65,6.186,6.162,6.155,14105.2,18932.6,28634.4,0.07
2020-07-09 11:20:00,6.19,6.19,6.16,6.16,8268.0,-0.03,-0.48,6.178,6.152,6.1545,13912.6,19212.4,31243.4,0.05
2020-07-09 11:15:00,6.2,6.2,6.19,6.17,10518.0,-0.01,-0.16,6.176,6.145,6.1515,14976.0,21110.4,35069.9,0.06
2020-07-09 11:10:00,6.18,6.2,6.2,6.14,14083.0,0.02,0.32,6.174,6.134,6.1465,18260.6,26584.7,42772.9,0.08
2020-07-09 11:05:00,6.16,6.23,6.18,6.16,25785.0,0.02,0.32,6.16,6.126,6.151,19538.0,28582.3,42857.6,0.14
2020-07-09 11:00:00,6.16,6.18,6.16,6.13,10909.0,0.0,0.0,6.138,6.127,6.1565,23760.0,27707.8,44023.3,0.06
2020-07-09 10:55:00,6.18,6.18,6.15,6.15,13585.0,-0.03,-0.49,6.126,6.129,6.1655,24512.2,28852.2,45316.7,0.08
2020-07-09 10:50:00,6.13,6.19,6.18,6.11,26941.0,0.05,0.82,6.114,6.132,6.178,27244.8,30377.2,46094.3,0.15
2020-07-09 10:45:00,6.07,6.14,6.13,6.07,20470.1,0.06,0.99,6.094,6.132,6.191,34908.8,33571.3,46223.7,0.11
2020-07-09 10:40:00,6.1,6.1,6.07,6.06,46895.0,-0.03,-0.49,6.092,6.141,6.205,37626.6,36731.2,47333.5,0.26
2020-07-09 10:35:00,6.09,6.13,6.1,6.09,14670.0,0.01,0.16,6.116,6.148,6.222,31655.6,38336.2,47274.5,0.08
2020-07-09 10:30:00,6.08,6.13,6.09,6.07,27247.8,0.01,0.16,6.132,6.157,6.2355,33192.2,43274.4,49654.5,0.15
2020-07-09 10:25:00,6.11,6.12,6.08,6.08,65261.3,-0.03,-0.49,6.15,6.158,6.247,33509.6,49029.5,49659.2,0.36
2020-07-09 10:20:00,6.19,6.19,6.12,6.11,34059.1,-0.07,-1.13,6.17,6.159,6.255,32233.8,58961.0,47508.9,0.19
2020-07-09 10:15:00,6.18,6.21,6.19,6.18,17039.9,0.01,0.16,6.19,6.176,6.263,35835.8,57132.9,48812.2,0.09
2020-07-09 10:10:00,6.17,6.19,6.18,6.16,22352.9,0.01,0.16,6.18,6.186,6.266,45016.7,60338.7,51247.9,0.12
2020-07-09 10:05:00,6.19,6.2,6.18,6.15,28835.0,-0.01,-0.16,6.182,6.202,6.268,53356.6,61781.2,52772.4,0.16
2020-07-09 10:00:00,6.22,6.26,6.18,6.18,58882.1,-0.04,-0.64,6.166,6.224,6.2705,64549.3,61811.4,54617.3,0.33
2020-07-09 09:55:00,6.14,6.22,6.22,6.14,52068.9,0.08,1.3,6.148,6.25,6.2695,85688.3,58876.0,53709.6,0.29
2020-07-09 09:50:00,6.18,6.21,6.14,6.12,62944.6,-0.04,-0.65,6.162,6.269,6.266,78430.1,57935.8,53271.0,0.35
2020-07-09 09:45:00,6.09,6.2,6.19,6.09,64052.4,0.1,1.64,6.192,6.296,6.264,75660.8,56212.8,51210.2,0.36
2020-07-09 09:40:00,6.1,6.18,6.1,6.09,84798.4,0.0,0.0,6.222,6.314,6.2595,70205.9,56034.7,49137.2,0.47
2020-07-09 09:35:00,6.11,6.11,6.09,6.04,164577.0,-0.02,-0.33,6.282,6.336,6.2595,59073.4,50289.0,46505.9,0.91
2020-07-08 15:00:00,6.3,6.3,6.29,6.28,15778.0,-0.01,-0.16,6.352,6.351,6.2615,32063.8,36056.7,39179.8,0.09
2020-07-08 14:55:00,6.33,6.34,6.29,6.29,49098.0,-0.04,-0.63,6.376,6.35,6.256,37441.5,40491.4,39254.9,0.27
2020-07-08 14:50:00,6.41,6.41,6.34,6.34,36778.0,-0.07,-1.09,6.4,6.346,6.25,36764.9,42157.1,37522.7,0.2
2020-07-08 14:45:00,6.43,6.45,6.4,6.4,29136.1,-0.03,-0.47,6.406,6.334,6.242,41863.5,43763.5,36585.0,0.16
2020-07-08 14:40:00,6.4,6.45,6.44,6.37,29529.0,0.04,0.63,6.39,6.317,6.233,41504.6,47423.2,36202.9,0.16
2020-07-08 14:35:00,6.4,6.45,6.41,6.39,42666.4,0.01,0.16,6.35,6.289,6.217,40049.6,48543.2,35859.2,0.24
2020-07-08 14:30:00,6.38,6.44,6.41,6.37,45714.8,0.03,0.47,6.324,6.263,6.205,43541.4,48606.2,34540.7,0.25
2020-07-08 14:25:00,6.32,6.38,6.37,6.32,62271.0,0.05,0.79,6.292,6.232,6.193,47549.4,46207.5,33181.1,0.35
2020-07-08 14:20:00,6.24,6.32,6.32,6.24,27342.0,0.08,1.28,6.262,6.205,6.185,45663.6,42239.8,31215.9,0.15
2020-07-08 14:15:00,6.28,6.3,6.24,6.24,22254.0,-0.04,-0.64,6.244,6.183,6.181,53341.8,42722.8,31389.8,0.12
2020-07-08 14:10:00,6.26,6.32,6.28,6.26,60125.0,0.02,0.32,6.228,6.172,6.1795,57036.8,42302.8,31696.6,0.33
2020-07-08 14:05:00,6.22,6.29,6.25,6.22,65755.0,0.03,0.48,6.202,6.162,6.176,53671.0,38018.3,29880.8,0.36
2020-07-08 14:00:00,6.23,6.25,6.22,6.19,52842.0,-0.01,-0.16,6.172,6.154,6.1745,44865.6,32888.2,29961.9,0.29
2020-07-08 13:55:00,6.16,6.24,6.23,6.16,65733.0,0.07,1.14,6.148,6.15,6.17,38816.0,29406.5,27829.4,0.36
2020-07-08 13:50:00,6.16,6.18,6.16,6.15,40729.0,0.0,0.0,6.122,6.149,6.165,32103.8,24982.5,26101.2,0.23
2020-07-08 13:45:00,6.11,6.18,6.15,6.1,43296.0,0.04,0.65,6.116,6.145,6.1625,27568.8,23175.1,24880.5,0.24
2020-07-08 13:40:00,6.1,6.11,6.1,6.09,21728.0,0.0,0.0,6.122,6.147,6.1595,22365.6,20475.3,23849.9,0.12
2020-07-08 13:35:00,6.1,6.11,6.1,6.08,22594.0,0.0,0.0,6.136,6.154,6.155,20910.8,20154.7,23603.6,0.13
2020-07-08 13:30:00,6.14,6.14,6.1,6.09,32172.0,-0.04,-0.65,6.152,6.165,6.151,19997.0,20192.0,23361.6,0.18
2020-07-08 13:25:00,6.18,6.18,6.13,6.12,18054.0,-0.05,-0.81,6.176,6.179,6.1475,17861.2,20056.7,22490.8,0.1
2020-07-08 13:20:00,6.16,6.18,6.18,6.15,17280.0,0.02,0.32,6.174,6.187,6.1445,18781.4,21090.5,22499.6,0.1
2020-07-08 13:15:00,6.18,6.19,6.17,6.15,14454.0,-0.01,-0.16,6.172,6.19,6.1385,18585.0,21743.3,22666.4,0.08
2020-07-08 13:10:00,6.22,6.24,6.18,6.18,18025.0,-0.04,-0.64,6.172,6.195,6.133,19398.6,27035.5,24264.1,0.1
2020-07-08 13:05:00,6.12,6.23,6.22,6.12,21493.0,0.1,1.63,6.178,6.19,6.1255,20387.0,26252.3,25414.1,0.12
2020-07-08 11:30:00,6.16,6.16,6.12,6.12,22655.0,-0.04,-0.65,6.182,6.181,6.123,22252.2,27219.8,28208.2,0.13
2020-07-08 11:25:00,6.17,6.19,6.17,6.16,16298.0,0.0,0.0,6.2,6.18,6.1205,23399.6,26585.9,29984.8,0.09
2020-07-08 11:20:00,6.19,6.21,6.17,6.16,18522.0,-0.02,-0.32,6.208,6.172,6.1165,24901.7,27224.5,32489.5,0.1
2020-07-08 11:15:00,6.24,6.24,6.21,6.18,22967.0,-0.03,-0.48,6.218,6.156,6.11,34672.4,27052.4,35113.4,0.13
2020-07-08 11:10:00,6.21,6.25,6.24,6.19,30819.0,0.03,0.48,6.202,6.137,6.098,32117.6,26531.2,38658.4,0.17
2020-07-08 11:05:00,6.22,6.22,6.21,6.17,28392.0,-0.01,-0.16,6.18,6.116,6.0865,32187.4,24924.9,38524.1,0.16
2020-07-08 11:00:00,6.21,6.22,6.21,6.17,23808.4,0.0,0.0,6.16,6.102,6.076,29772.2,23908.7,38882.8,0.13
2020-07-08 10:55:00,6.12,6.23,6.22,6.12,67375.8,0.1,1.63,6.136,6.087,6.0665,29547.4,23589.4,39180.3,0.37
2020-07-08 10:50:00,6.14,6.14,6.13,6.1,10193.0,-0.01,-0.16,6.094,6.071,6.0595,19432.4,21492.6,38311.3,0.06
2020-07-08 10:45:00,6.12,6.17,6.13,6.11,31168.0,0.01,0.16,6.072,6.061,6.064,20944.8,24575.9,42836.6,0.17
2020-07-08 10:40:00,6.09,6.11,6.11,6.08,16316.0,0.02,0.33,6.052,6.065,6.066,17662.4,29196.5,44164.0,0.09
2020-07-08 10:35:00,6.01,6.11,6.09,6.01,22684.0,0.08,1.33,6.044,6.061,6.061,18045.2,33383.7,46538.6,0.13
2020-07-08 10:30:00,6.02,6.03,6.01,6.01,16801.0,-0.01,-0.17,6.038,6.061,6.0615,17631.4,37754.4,49938.3,0.09
2020-07-08 10:25:00,6.03,6.04,6.02,6.01,17755.0,-0.01,-0.17,6.048,6.064,6.055,23552.8,43174.4,50311.4,0.1
2020-07-08 10:20:00,6.07,6.07,6.03,6.03,14756.0,-0.04,-0.66,6.05,6.059,6.0455,28206.9,50785.7,50836.8,0.08
2020-07-08 10:15:00,6.05,6.07,6.07,6.04,18230.0,0.02,0.33,6.078,6.057,6.035,40730.6,52123.3,51429.3,0.1
2020-07-08 10:10:00,6.06,6.08,6.06,6.05,20615.0,0.0,0.0,6.078,6.05,6.0245,48722.2,53857.0,50956.9,0.11
2020-07-08 10:05:00,6.03,6.06,6.06,5.98,46408.1,0.03,0.5,6.084,6.046,6.015,57877.4,54771.2,50688.6,0.26
2020-07-08 10:00:00,6.16,6.16,6.03,6.03,41025.6,-0.13,-2.11,6.08,6.048,6.006,62796.0,55130.0,49101.2,0.23
2020-07-08 09:55:00,6.07,6.2,6.17,6.04,77374.3,0.1,1.65,6.068,6.067,6.0,73364.4,61097.4,47680.8,0.43
2020-07-08 09:50:00,6.08,6.12,6.07,6.07,58188.1,-0.01,-0.16,6.036,6.067,5.987,63515.9,59131.5,44070.2,0.32
2020-07-08 09:45:00,6.04,6.14,6.09,6.03,66391.0,0.05,0.83,6.022,6.061,5.9795,58991.7,59693.5,41706.5,0.37
2020-07-08 09:40:00,5.98,6.08,6.04,5.98,71000.9,0.06,1.0,6.008,6.062,5.9705,51664.9,62122.2,38944.2,0.39
2020-07-08 09:35:00,5.9,6.0,5.97,5.9,93867.6,0.07,1.19,6.016,6.046,5.964,47463.9,57448.3,35889.7,0.52
2020-07-07 15:00:00,6.0,6.01,6.01,6.0,28132.0,0.01,0.17,6.066,6.032,5.9625,48830.4,50888.0,31558.7,0.16
2020-07-07 14:55:00,6.02,6.04,6.0,5.99,35567.0,-0.02,-0.33,6.098,6.013,5.9585,54747.1,50735.3,30995.8,0.2
2020-07-07 14:50:00,6.08,6.1,6.02,6.02,29757.0,-0.06,-0.99,6.1,5.999,5.9565,60395.3,48056.8,29669.6,0.17
2020-07-07 14:45:00,6.22,6.22,6.08,6.08,49996.0,-0.14,-2.25,6.116,5.984,5.953,72579.5,46606.0,28851.9,0.28
2020-07-07 14:40:00,6.17,6.34,6.22,6.17,100700.0,0.05,0.81,6.076,5.964,5.948,67432.7,43072.5,27184.7,0.56
2020-07-07 14:35:00,6.01,6.17,6.17,6.01,57715.7,0.16,2.66,5.998,5.933,5.934,52945.6,34264.2,22338.8,0.32
2020-07-07 14:30:00,6.1,6.11,6.01,6.0,63808.0,-0.09,-1.48,5.928,5.907,5.922,46723.5,29008.8,19910.9,0.35
2020-07-07 14:25:00,5.88,6.1,6.1,5.88,90677.8,0.22,3.74,5.898,5.898,5.918,35718.3,23719.5,17747.8,0.5
2020-07-07 14:20:00,5.83,5.88,5.88,5.82,24262.0,0.05,0.86,5.852,5.879,5.912,20632.5,15766.2,14791.8,0.13
2020-07-07 14:15:00,5.81,5.83,5.83,5.78,28264.6,0.02,0.34,5.852,5.882,5.9155,18712.3,14331.2,13998.3,0.16
2020-07-07 14:10:00,5.86,5.87,5.82,5.81,26605.1,-0.04,-0.68,5.868,5.893,5.9185,15582.8,12229.4,13927.7,0.15
2020-07-07 14:05:00,5.87,5.88,5.86,5.86,8782.0,-0.01,-0.17,5.886,5.904,5.922,11294.2,11256.2,13585.3,0.05
2020-07-07 14:00:00,5.87,5.88,5.87,5.85,15248.9,0.0,0.0,5.898,5.914,5.921,11720.7,11282.4,13550.2,0.08
2020-07-07 13:55:00,5.9,5.91,5.88,5.87,14661.0,-0.02,-0.34,5.906,5.922,5.9195,10899.8,11097.8,13622.4,0.08
